"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","meantemp","meantemp.s","twilightperiod","latitude","latitude.s","longitude","date","ordinal.day","ordinal.s","time","latgroupN","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"126","9991","2014-06-17 23:22:00 CDT--2014-06-17 23:32:00 CDT",0,600,2400,0.136973839411708,15.16,0.896587736020625,"CIVIL",54.3288,1.02680244125226,-106.015,"2014-06-17",168,0.879685307153074,23.3666666666667,"S",0.0273161745212758,0.0686064439963888,0.314796148074815,0.0402602445737212,0.0796493531002946,0.103006306325978,0.0484288512812789,0.106427613079787,2.86851550821875,0.0279764287712237,0.0887409328726967,0.0673311882275752,0.202202227907228,0.0176757624720457,0.405863675166647,0.124213616641078,0.0730499698585954,0.0225570070322818,0.0177145392951515,0.229083635922657,0.0918660725255338,0.274513131483357,0.0867666104140812,0.0739091921105974,0.247410100110346,0.219757107330271,0.54108717029781,0.033488361728062,0.163933624463621,0.00710471032153958,0.000917937411672151,0.0650635102460812,0.0881538723906234,0.451424850147276,3.63457303949015,2.54500804840314,0.221438521535317,0.294983286406953,0.145584107703504,0.226038385728878,0.191303697242642,0.269419600043857,0.00473138141804727,0.212314632384761,0.293282699553556,0.00343986050147687,0.318761109014571,0.319448302704939,0.143167737797881,0.0750985274724059,0.0449250296564549,5.02086883208774,0.100072316430455,0.0861076128007787,0.183110248500306,0.163914932200474,0.0915745842394052,0.0301043114065636,1.66403884308954,0.0222778962287415,1.28711699126918e-05,0.195090518857606,0.0790676205947245,0.00532828843256228,0.0202334673878191,0.773935002858331,0.0552790720008264,0.186280722939415,0.423431649802421,306894.945325049,0.117014209785257,0.0317225322833916,0.0141428593175901,0.101347650645368,0.0945860644385056,0.0322886301025593,0.0167708825696987,0.475052091590659,0.28452769380054,0.000218579607357623,0.0900539715297454,0.190879250389362,0.0800433537844081,0.293326317218132,0.227971324472138,0.9545018333402,0.168493097871983,0.303111349332348,0.026840525522468,0.886841005063311,1.1339503027681,0.0446237020220127,2.61618621197364,0.00392138676686341,0.489114255762071,0.105884488953296,3.98705501532524e-05,0.00491865638344498,0.308979015294522,0.101231783985677
"127","9991","2014-06-18 00:02:00 CDT--2014-06-18 00:12:00 CDT",0,600,4800,0.273947678823416,15.16,0.896587736020625,"CIVIL",54.3288,1.02680244125226,-106.015,"2014-06-17",168,0.879685307153074,0.0333333333333333,"S",0.00729157552548827,0.0237162652006476,0.0816442906525184,0.000317402140960569,0.0198920512101573,0.0225716996969249,0.0141693191222159,0.0758801069981292,0.471486977627422,0.0135280894248264,0.0239981653679493,0.0107152168494659,0.0720855981720312,0.000368964342086712,0.120264732266628,0.0251585133093206,0.031968516696453,0.00387301740976396,0.00701119769536254,0.101435277163778,0.0292749218476304,0.0273665399196951,0.0133949843999101,0.0158792894397748,0.0792157794848537,0.0986902343556268,0.164428590035276,0.00495253468063494,0.0615413880980775,0.00924099382368826,0.00015649882301906,0.00516112886511542,0.0151535652362096,0.139131758522948,1.2309150724914,1.4705560356661,0.0922141670008255,0.128389941461661,0.033749300927293,0.0553008202276583,0.0331276856075438,0.0319827154166122,0.000691012570972135,0.0603258318696164,0.110606031718133,0.000262216230361466,0.0922147278721923,0.158800757083927,0.0516835031231217,0.0124496940596584,0.00691254656763655,1.49409425539655,0.0225356235960257,0.00773859853254866,0.106098156105864,0.0403728737998684,0.0269835324211997,0.00952406776720588,0.241315563947547,0.00549545516537879,5.7638772508467e-07,0.108405499665821,0.0111944897641856,0.000764504194773861,0.00357945702612654,0.143935846318144,0.0103180528733006,0.0827844123333366,0.0980676515800738,91200.4788239348,0.0361779429111042,0.0144754770125946,0.00792010714315801,0.0298994682310779,0.0443185629820472,0.013773757326772,0.00221802272948201,0.148628651773668,0.0026299416010192,9.637724788313e-05,0.061413551601645,0.0873588921570711,0.0245084096202774,0.0516367589747497,0.0591825741664815,0.148389567477412,0.0605946054583784,0.0879211214013572,0.00616707658383456,0.386336949158241,0.320057097517635,0.0107726703834469,1.21217587908933,0.00189629079833522,0.233088760199287,0.0479034820853866,5.38425700675082e-08,0.000554698130284599,0.126265382528818,0.0347001841247716
"128","9991","2014-06-18 00:42:00 CDT--2014-06-18 00:52:00 CDT",0,600,7200,0.410921518235124,15.16,0.896587736020625,"NAUTICAL",54.3288,1.02680244125226,-106.015,"2014-06-17",168,0.879685307153074,0.7,"S",0.00323654106533833,0.0113303653829141,0.0324250452207177,1.10469623473198e-05,0.00707066044269454,0.00756397965706826,0.00676223201040493,0.061078144201434,0.127990215633315,0.00750477020392786,0.00944167497404052,0.00287896888093973,0.0244204902285186,2.04518472380492e-05,0.0506475833772195,0.00842111307053449,0.0183581565835126,0.00105829177866764,0.00363487812827475,0.0590117229991409,0.012742127398748,0.00519579051537256,0.00314791295513626,0.00508661928711412,0.0360321112978007,0.0521867560196464,0.0756332227131051,0.00138679637084157,0.0306295562634979,0.0127097477551559,4.36197314899199e-05,0.000789273197095543,0.0042608216699285,0.0582710019599104,0.555035079795243,0.979672046352426,0.0499117328126302,0.0722148013385954,0.0113573577365088,0.0181224746698963,0.00781099111747709,0.0064706864425397,0.000169405948226365,0.0236622176506258,0.0524421525796455,4.13139824222924e-05,0.0369841639964415,0.0910482751276472,0.0254738136294594,0.0035008289293666,0.00180461452786581,0.656394061903952,0.00783407593254695,0.00118069411615591,0.0689617469126945,0.0136773891349136,0.0111611848894658,0.00429755617188316,0.0597663062324744,0.00221423834769003,5.25039142793399e-08,0.0716065754426219,0.00279770978525067,0.000183843026956924,0.00108728791322648,0.0422208621449061,0.00300762142025938,0.0462462727891229,0.0320491925876941,36919.5550556035,0.0155682627908612,0.00851526610448134,0.00553118558659094,0.0118386006543321,0.0254570437887634,0.00769086590293016,0.000497481443435915,0.0584569017001549,8.75340322775021e-05,5.07816229108425e-05,0.0472887234797602,0.0509317784854088,0.00996674064067886,0.0138396268517233,0.0231450343105382,0.0359002817898991,0.0292033942136919,0.0379924358694667,0.00210173625369144,0.209413423970269,0.121085615778882,0.00390259786132738,0.751565030145509,0.00114368396332854,0.138556597839764,0.0264030691235103,4.98687336502427e-10,0.00011016904090382,0.0657537147582443,0.0159901219821575
"129","9991","2014-06-18 02:52:00 CDT--2014-06-18 03:02:00 CDT",0,600,15000,0.856086496323175,15.16,0.896587736020625,"ASTRONOMICAL",54.3288,1.02680244125226,-106.015,"2014-06-17",168,0.879685307153074,2.86666666666667,"S",0.0530596282146259,0.0380673467347175,0.177025745182851,0.00249961657403686,0.0136157771641795,0.0253386217585701,0.12521854345866,0.11574982077717,0.485147194006145,0.00532115013890869,0.0299546661042606,0.0146819336199772,0.000391021035328897,0.000121373593989365,0.159108114201004,0.0664142796890476,0.0635877892315782,0.00289760993498001,0.00848026262639342,0.206613079337653,0.0290416343304662,0.0331193176932967,0.00351093863141993,0.0118049256488728,0.137012569108262,0.0432517212111483,0.589832887344868,0.0249428123102169,0.0767470020518186,0.0647859753297096,0.00017160443284335,0.00308818203508782,0.0179388571249831,0.10210057841204,1.07401482905417,1.29406277799791,0.129119252049282,0.190415907113467,0.0223867305812576,0.0135751868875814,0.00250349193004017,0.0151914777093232,0.00060643921308461,0.0445127123953406,0.0631385740708692,0.000358567506625077,0.077798648079337,0.0773878770827892,0.0811482966552051,0.0221365404836861,0.00878011211519051,3.29504887656692,0.0333303683971092,0.00115842413200429,0.0623529579486509,0.0154604855830437,0.0277204296876646,0.0165617619101993,0.258083904562125,0.0265583300854375,7.25989527318044e-08,0.127280898626837,0.0173836682574965,0.000649602673495794,0.0099216395702612,0.133215598155544,0.00861124932502061,0.0889901898339623,0.0429753549357367,62307.2816688327,0.0405362126997678,0.0265272422624282,0.0206831333192187,0.0161782616921718,0.0417674644589931,0.0229279454048875,0.00156656479210042,0.0395241519636204,0.00223130514464614,4.89596738872557e-05,0.0781410719851222,0.134619216039398,0.0132795521436925,0.023131745193433,0.0941427786153611,0.0555929069591564,0.0711627794652026,0.210433941996183,0.00554078231760146,0.335301450720127,0.142638094939488,0.0135840577061606,4.22294707006638,0.00267907335037714,0.287333402958479,0.035380990391958,3.22628968457354e-07,0.000358076242972937,0.120129201989672,0.0363495614425307
"130","9991","2014-06-18 05:32:00 CDT--2014-06-18 05:42:00 CDT",0,600,24600,1.40398185397001,15.16,0.896587736020625,"CIVIL",54.3288,1.02680244125226,-106.015,"2014-06-17",168,0.879685307153074,5.53333333333333,"S",0.00184167853799597,0.131768875924365,0.213975890688493,0.000950948092999453,0.175443489076613,0.134446794178698,0.0752040697107796,0.177789142320878,0.73366861970899,0.00846284119706175,0.0938512420572309,0.295933270260392,7.22629076027144e-07,0.8079690505873,1.11427948310697,0.812456106942206,0.320668370856708,0.0181308550887628,0.00838962396345361,0.314328385143418,0.213651962917478,0.948931005226158,0.0778473082443688,0.21577276064079,0.283358012828748,0.144020072354037,1.40492226625671,0.0361750817840152,0.517388472836697,0.205177073870687,0.00153907650676251,0.388794159885631,0.424219353195465,0.0639455126828012,7.83556664444637,2.09586026707483,0.551484135237571,0.277419619324639,0.174889601979744,0.0533619991405366,0.00941250275319406,0.34637278512895,0.00991468179414279,0.531137144372503,0.288145073667445,0.0144641730900708,0.854336537677293,0.226594348264534,0.161085920716137,0.85733129291075,0.131952345979968,3.32829797325195,0.351003952989288,0.094189744359961,0.0778502146545779,0.121137465060308,0.0530340194824003,0.0305302753306709,1.88543229149954,0.134938175717479,7.94236923502814e-06,0.18547470110718,0.0780221432644415,0.0617345918220317,0.350162987072214,1.35404729978735,0.19298342317323,0.137652477341125,0.431652092202419,124678.841542978,0.118933269303661,0.171490937959331,0.151684112222234,0.0519671071013427,0.119681016896573,0.0423236968100591,0.0741910463122812,0.203956588491943,0.0363031233440354,0.000184257454347322,0.11858775175722,0.67234161479731,0.0470276597500559,0.441783081630682,0.0156687627256459,1.30430804643925,0.145116847607218,0.927514254624114,0.0780675055099398,0.877050065675194,0.550326894699784,0.069314292196205,58.3435658395759,0.0135880992001759,0.165657208477618,0.0826010380062221,0.0321156313899728,0.0197701298684936,0.324060256679776,0.203710085239427
"131","12011","2014-06-22 04:40:00 CDT--2014-06-22 04:50:00 CDT",0,600,26400,1.50671223352879,16.9177777777778,1.00054565146951,"CIVIL",46.66433,0.88194563405415,-80.49844,"2014-06-21",172,0.900630195418623,4.66666666666667,"S",0.000127615837875058,0.113363638282963,0.0441864928705904,4.40183893677246e-06,0.619370423428434,0.0495516338747422,0.00451536735167865,0.162487879061744,6.29863144696149e-05,0.0253501485872353,0.0585789060067736,0.151503050899443,2.70517883787276e-07,1.47480054998192,0.530668985052001,0.149403756139264,0.176597452057503,0.0719234312300903,0.00403847164339626,0.0830538355063225,0.0948015121101949,0.0457919248012197,0.1073477682291,0.452773187541855,0.0343279179677895,0.113606813352992,0.10742716226059,0.00269298393647709,0.192431584606322,0.624807426804157,0.00080235209579196,0.356009368055314,0.219184148226569,0.0318072272429668,0.137369564454493,0.013099554016889,0.228756304317352,0.109351171772849,0.0903228979723364,0.0393779691860537,0.0072817051818892,0.256139340138598,0.0229468713891128,0.591232754800452,0.227317595304235,0.00411070560403081,0.45314293316528,0.292241573041341,0.0457683843263031,0.413360271086631,0.0495460496341514,0.0126718396160528,0.0918153564266028,0.0493650258674482,0.00979716246394725,0.134682273864191,0.0336761305460866,0.00689895570440466,0.0734062441381284,0.0284971778976171,0.000122168950852606,0.154445357666064,0.0124484201379895,0.0481409070873886,0.0536616733079989,0.116420686211996,1.16982065120568,0.166075063581749,0.324077782027085,0.0019739993608065,0.0418608649497351,0.348360611946173,0.12498677699808,0.0433748344458886,0.0771245264017294,0.0261895222490667,0.116425790428965,0.289577794174631,0.000575701013106907,0.0332077703586925,0.0324623608891464,0.300001659436879,0.330826199803822,0.0994137338474794,0.00158490473291768,0.13190476678702,0.125682391751599,0.0901273182732036,0.043690385213851,0.126065423555405,0.245588447270533,0.0263286799597477,0.341875477916482,0.177458397991868,0.0431102177834506,0.167602236771205,0.00179335454785448,0.00963975043301653,0.0626556963881663,0.159127806920864
"132","12011","2014-06-30 01:10:00 CDT--2014-06-30 01:20:00 CDT",0,600,13800,0.787599576617321,20.06,1.18638192510381,"ASTRONOMICAL",46.66433,0.88194563405415,-80.49844,"2014-06-29",180,0.942519971949722,1.16666666666667,"S",0.201283202208504,0.133006229694727,0.114721923206084,2.2259186007789e-05,0.0569747894932482,0.0134076207663573,0.00907871905943039,0.105441189591598,5.00911287324084e-09,0.0663105712467821,0.0339210158925682,0.0149849223595176,0.00108836557870602,3.96352459254916e-05,0.0126041849509722,0.00643516990102354,0.0280081775479769,0.0755199187893717,0.0262331022700106,0.0594408826066282,0.00876288839932495,0.000300743516126259,0.00826830635432795,0.0272067423764991,0.00623048311293384,0.0182509515668625,0.00716028220782259,0.0069390851568263,0.00325039977860255,0.169247978753366,0.000163450301322437,0.00275522819928587,0.00871461177949269,0.0755801167712039,0.000199929197197706,3.28503501248962e-05,0.0265024777369966,0.0792807270853013,0.0117323878904686,0.0103453316437687,0.000582094077117432,0.00568966629580257,0.0161038637127956,0.0362872917299826,0.0380255269150827,0.000364733587685188,0.0229501175372525,0.119064191908379,0.0287629115286365,0.00916387031699421,0.00383301287239641,0.00033395544148481,0.00609978057972563,0.000143288329376002,0.000400252577453038,0.0246874859884511,0.100473664600708,0.0136616133815393,0.000943180484382558,0.00896675071867216,6.29398636360171e-06,0.182715011725048,0.0116806293667306,0.00022794423578947,0.000242939153329903,0.00160985885792743,0.0943623344316431,0.130832438826611,0.0153607841399472,5.25572862966747e-13,0.0244134100523984,0.0455688561022709,0.016316794673266,0.0297167303636807,0.0236597222898122,0.0254031049631524,0.00528300843272006,0.0445911265524982,0.000134269131910959,0.702015240633267,0.00668131466826651,0.0344863644426503,0.62870559991265,0.000198635317649138,0.0370308317132244,0.000353830919604949,0.1248050419622,0.0016820391196933,0.00227601278556024,0.000629134225836912,0.0134728137271225,0.00763604843104334,2.38130494450544e-05,0.449070483795512,0.0345713468503168,0.170664518282525,4.72927684991403e-08,0.000190471889501117,0.00371397602994844,0.0388080090657606
"133","12011","2014-07-03 23:09:00 CDT--2014-07-03 23:19:00 CDT",0,600,6600,0.376678058382197,13.76,0.813789396282573,"ASTRONOMICAL",46.66433,0.88194563405415,-80.49844,"2014-07-03",184,0.963464860215271,23.15,"S",0.0013738276263839,0.00785551134508937,0.0439482162250906,1.05487060780865e-05,0.00230700833706729,0.00818792565895355,0.00833702042548749,0.0707431254266902,5.24458515045819,0.00304411401066196,0.0122985633286638,0.00573511508896103,0.0515620457822917,2.43545584412961e-05,0.0525580837079134,0.00812192141984333,0.0298275913991166,0.000214726098680893,0.035917292307919,0.0235207432006478,0.00852820830107258,0.00820284836344278,0.00512393281340876,0.00920967485125604,0.204955736823609,0.0254408548533454,0.068013366618772,0.00124024436846276,0.0210545117932043,0.0048424080373463,0.000320875430272783,0.00196587879899151,0.00513674853800693,0.189227365568841,7.96794490370216,7.48098827787042,0.0814681639408739,0.0791778466304085,0.0125145036239224,0.0555416424647539,0.00342644173563219,0.00680532675031853,0.000110786703874118,0.025839935263869,0.0433838425442539,0.000340799351638426,0.0504072240440831,0.207588461539199,0.00964543719950919,0.0041084465375705,0.00187948778461234,4.28550435872804,0.00383557427935768,0.00315783082022077,0.124299790429115,0.0437260564017305,0.0124010863718371,0.00828140525528107,0.200629301353298,0.000698553171036244,2.59655660108835e-08,0.0609404558260693,0.00898054441462901,0.000158836132155367,0.000407764318934629,0.0879481092402389,0.000380159247831328,0.0460063369451163,0.0385461643763852,140666237.737716,0.0130807700599337,0.00877500285492071,0.00732171708603498,0.0441544463242889,0.0186594156753761,0.00318329380572531,0.000839276174753976,0.0760515260700474,3.65262771774924e-05,2.65116350097769e-06,0.0857931107284444,0.0508202304683356,0.0007980342894783,0.00155498519309401,0.0138468273786012,0.0612302315047594,0.00828988092010842,0.11999889180374,0.00180369753114538,0.0640648982001401,0.0930325421803137,0.00478906440582683,4.80545734406352,0.000301674451357318,0.176307953137119,0.0149308443210303,4.74086234149901e-09,8.77299385485096e-05,0.0346646243477056,0.0313598116590296
"134","12011","2014-07-04 06:09:00 CDT--2014-07-04 06:19:00 CDT",0,600,31800,1.81490337220513,13.76,0.813789396282573,"AFTER",46.66433,0.88194563405415,-80.49844,"2014-07-03",184,0.963464860215271,6.15,"S",6.36922126145111e-12,0.00068056552563671,2.79772394591429e-05,8.58162269045729e-19,0.00583200879387624,0.000408068855951939,1.73549397737234e-07,0.0242592876848208,0.00185916042718567,0.00113405278860052,0.000332410951853034,0.00201731002893922,6.45877192026685e-09,0.0438391916424757,0.0210972375770647,0.000892238283242198,0.0184759470020924,9.00346295926235e-06,0.000248654689176865,0.00047068339965548,0.00859197994462551,0.000900756814024225,0.0216891052161488,0.0265746659169848,0.00245398952200706,0.0471653297739461,0.000331424599751119,2.36069710507466e-08,0.0271347735952098,0.0312622079077985,2.1233759278478e-05,0.0133807304636246,0.00520787704551715,0.000203033105303865,12.7947888289482,2.27727350268297,0.0402060095586506,0.00201914375622226,0.00536670893152684,0.0178517936496492,0.000915892779444857,0.00355033403402165,2.61387597405277e-05,0.0900311206619497,0.0567694162227699,2.18156356871806e-05,0.124928544227002,0.380662337665095,0.000215697902464796,0.00804911559911818,0.000266551676432071,0.00317075521757425,0.00106847397666782,0.0828554136512576,0.0322642960715303,0.0563130065385439,0.000164427226365724,6.64749189781294e-05,0.0033690641371306,6.91400029479604e-06,6.14130696126813e-08,0.00743542963957407,1.92243302967455e-05,0.00575963538589492,0.00044920263507482,0.0164934361149726,0.000823984088013775,0.00245431581370662,0.0614633664072192,3971176.59715794,0.000670232076119818,0.0154477795039384,0.031353500514202,0.00657169636234261,0.00928971136221366,0.000123108085576872,0.0035255054615055,0.165048162901266,8.14971571201453e-12,5.16479513206703e-06,0.0294409192740378,0.055263270226908,0.000189425365975768,0.00385196030251941,4.52219741561467e-08,0.189589164130407,0.000297735374899877,0.00487086646272448,0.0026272263060608,0.0191099366153739,0.0248124472731324,0.000294114608137587,32.6083906057777,0.000512501024261731,0.000637519074984716,0.00488865380494015,3.36141792957059e-10,0.000292372459113054,0.0071812930534787,0.0192497908913779
"135","12011","2014-07-07 23:38:00 CDT--2014-07-07 23:48:00 CDT",0,600,8400,0.479408437940978,19.78,1.1698222571562,"ASTRONOMICAL",46.66433,0.88194563405415,-80.49844,"2014-07-07",188,0.984409748480821,23.6333333333333,"S",0.0198277534282613,0.0710140620820669,0.0240212850075168,6.2731380481069e-07,0.0335768596493497,0.00394121905294304,0.00131893465683603,0.0408074133285349,3.06167469277545e-09,0.0620938250793738,0.0123995624050115,0.00573088077574046,0.0135472112405246,2.38507149697502e-06,0.00280210083453616,0.00119542663933891,0.00941280020764366,0.029554699322681,0.0445737946911182,0.0115253372859081,0.00499364036790129,6.07880918095976e-05,0.00753378279298267,0.00914464516171666,0.00222849963331978,0.0141647058499556,0.000701268958149364,0.000498195852418947,0.000685554543095137,0.0257212581372304,8.71616206250321e-05,0.00100862317618743,0.00250439961241377,0.0668242633293236,0.000166675276069732,2.51453475786527e-05,0.0148330993501864,0.0235147537101664,0.00730613598676613,0.0162116351635147,0.000716175822694458,0.00323521427556755,0.00538590679263153,0.0106308618576626,0.0256057762511039,0.000246361374750854,0.0111920287237704,0.156074455042143,0.00844185423946995,0.0021949098123707,0.000823324170474378,8.30063749889709e-05,0.00206713461102812,0.000141825100230038,0.000801009544363676,0.0232568992148321,0.047284582400943,0.0116468149643151,0.000350354532497795,0.000465558724554729,6.3130391741944e-06,0.118570867547666,0.00715424887552005,6.71646712779432e-05,4.82958685461342e-05,0.000678153136389976,0.0312595521537193,0.0399455022996692,0.00946712495135703,8.41343941849968e-13,0.0147384961924567,0.0211417600444375,0.00728469959760073,0.0287417360093819,0.0121118133934955,0.00760041997715138,0.00113983774200743,0.0367240142475037,4.24610831020957e-06,0.0949514834842416,0.00630373877987871,0.0136349513650146,0.301290567440499,2.13830500480988e-05,0.00539425753599752,0.00019311742261018,0.0142417624013676,0.000420069385248281,0.00100267326274144,0.000299790211061324,0.00778588436859888,0.00291416317410836,3.55452063010693e-06,0.239192708763981,0.0199201496266355,0.13247988076611,5.39432817790328e-10,6.36555100564638e-05,0.00236099214629793,0.020709310024088
"136","12011","2014-07-08 05:08:00 CDT--2014-07-08 05:18:00 CDT",0,600,28200,1.60944261308757,19.78,1.1698222571562,"CIVIL",46.66433,0.88194563405415,-80.49844,"2014-07-07",188,0.984409748480821,5.13333333333333,"S",3.7804462194147e-06,0.139912697649796,0.00411674868841522,5.78314715723989e-11,0.552023711566657,0.00935753376800721,5.77419613023546e-05,0.0515562986748055,4.61105771686184e-10,0.0591939347708861,0.0147205162886511,0.0997565957329821,5.43475822733535e-08,0.135865571515497,0.0169768244956239,0.0104593601482611,0.0512222027793799,0.0713331080377546,0.0107925734554028,0.00675309241922516,0.0387413495546838,0.00104663466613363,0.197397841141374,0.228458158996864,0.0014776565061535,0.0473844582169159,0.000496623956835977,4.55816656827711e-05,0.00553610848726075,0.236824398085574,0.000383116009435461,0.222327387669787,0.0674802713895119,0.00517028800988421,0.00142265229092552,2.82014426611224e-05,0.058292087930831,0.0130609613155311,0.042424571095002,0.0332728003958379,0.000988653299128566,0.0549160114828144,0.0601349318434756,0.180809962771944,0.11427563469205,0.00530700177524011,0.16365097837241,0.468447802634004,0.00628826219527764,0.131847185274709,0.00797403549973594,1.24164817084863e-05,0.0175950837548553,0.0208881671963648,0.000592931461085247,0.162707893724152,0.0261515767968714,0.00611312041480465,0.000829951412709542,0.00095178945949293,0.000596997357007058,0.0981899140851823,0.00617974485108024,0.0197705651112051,0.00249215327153609,0.00440499332059375,0.911570072055981,0.0270003433407897,0.0941246192234115,5.48476860266797e-13,0.019193871006119,0.197416269198051,0.109805814473989,0.0467129379786151,0.028668436886828,0.00625955667304059,0.0833763053322074,0.177833124062837,8.07482530074036e-07,0.379291270740313,0.00751640826889467,0.0812198369623587,0.620694891815437,0.000470372364312494,2.3876701334569e-05,0.00535439049844373,0.011643316511579,0.000939610783957122,0.0164672792004021,0.000544809072163737,0.0172514547084891,0.00727593992438346,0.00012629888637986,1.61367353763333,0.00230219751591489,0.21138464590795,5.275483218469e-05,0.0049793333398659,0.00407372223843954,0.10656275370809
"137","12011","2014-07-16 00:33:00 CDT--2014-07-16 00:43:00 CDT",0,600,12000,0.68486919705854,11.4065217391304,0.674600758704285,"ASTRONOMICAL",46.66433,0.88194563405415,-80.49844,"2014-07-15",196,1.02629952501192,0.55,"S",0.00194219614591851,0.00716648674651818,0.022988120006665,3.27435813237858e-06,0.000563202820750711,0.00222394916868196,0.00211313156671819,0.0389241127823867,1.10049349671505,0.00135440092793194,0.00531560126373241,0.00339510747695802,0.00154509818738029,9.38068309156157e-07,0.017377475917592,0.00411737679189765,0.0195281976140941,2.951948809417e-05,0.0583601268288001,0.00869107618268174,0.00501000164980045,0.00219044782632343,0.0014086914183133,0.00163617432558432,0.0988325498534341,0.00936566691162974,0.0169850694250849,0.000975447902225201,0.00521280702342528,0.00209012345413787,9.83336210255938e-05,0.000445990312597023,0.00246135680639323,0.0601538754250312,11.6689830388039,6.79470771692768,0.11323033233225,0.0229020557927682,0.00667932389014405,0.0200805328526716,0.000103018830737805,0.00235586104983031,8.93951905062024e-05,0.00608365599887532,0.0178202452115307,0.000559148647423143,0.0213677624368926,0.106413400892366,0.00746036996161831,0.00327318926971561,0.000643493930259693,5.69024623856109,0.00464592321989687,0.0013386454197266,0.105163122859305,0.0100056320800898,0.00374657594875351,0.00914148342394703,0.03587879657231,0.000189318612861771,7.54238516773513e-09,0.0447390144312203,0.00747533530308649,5.93299224610509e-05,0.000450380253434339,0.025521464123443,5.43771161045111e-05,0.0107895051804267,0.00819843174155346,74384295.2589175,0.0113909670316881,0.00612871090588031,0.0129192136403055,0.0207785640814275,0.00909566057858824,0.00218834602301721,0.000323618529753882,0.00971307833473148,3.50456570703985e-06,2.36735445447825e-07,0.0654208561096839,0.0347762549106747,0.000196482578132525,0.000143507166756465,0.0032343654546767,0.0159437691817507,0.0010919004723853,0.0543403545393773,0.00138547752632415,0.0014384547780701,0.0112610418473184,0.0037829170048985,4.4109357600067,0.000232398648754551,0.0830164067604231,0.00735522566665193,1.96019217499784e-08,9.30226495923157e-06,0.0128532892252274,0.0191775359865269
"138","12011","2014-07-20 03:40:00 CDT--2014-07-20 03:50:00 CDT",0,600,23400,1.33549493426415,17.8723404255319,1.05700008176237,"ASTRONOMICAL",46.66433,0.88194563405415,-80.49844,"2014-07-19",200,1.04724441327747,3.66666666666667,"S",0.0438786464531568,0.710905210628675,0.184364357620554,0.0538718178014667,0.985340185895197,0.0347031003571546,0.0639480837024127,0.0592782045010678,1.87963337266395e-05,0.0311879864534274,0.346247055495339,0.755227031637305,5.9774206098043e-07,0.243548901892635,0.167676653544933,0.313198575182019,0.174603802364793,0.403616251614764,0.11188961961886,0.0423814743169321,0.0886329042151194,0.021793073790942,0.0927166827357787,0.597034436718458,0.0302394190713313,0.0341000737947952,0.0485365966758519,0.0371929853440568,0.0382902277814833,0.0780514451032818,0.00598711017378747,0.675311070994261,0.284621943096897,0.16214856941029,0.0270445624094588,0.000786859541494064,0.451568083763244,0.049634169052266,0.145128318026127,0.102155305306557,0.000888851767455116,0.613323908483833,0.198919753622609,0.183997084339056,0.127852248552943,0.22813651434328,0.255251434936854,0.258789546944311,0.111762555105475,0.926358604076275,0.0534849988892458,0.00473378510682375,0.317874569725824,0.0291509306612825,0.00903625928055372,0.0864964685740664,0.0442136654470351,0.0541799704063478,0.113377240635127,0.0172405704253133,0.00170494604323835,0.40903306524187,0.171089493328322,0.0219695857324957,0.100404726504611,0.126061056463325,1.07740039334753,0.100150271304268,0.133939800294284,6.97381637363254e-07,0.168654720574835,0.513282954652311,0.291469605262033,0.12397624543836,0.0448355183906774,0.0335121466328318,0.127910918129968,0.0743107465133484,0.0116517279461945,0.021798421871358,0.0750251128290769,0.206594615646854,0.728254041567986,0.00433632921113227,0.00941309752719009,0.0171051010502895,0.0214235830700537,0.0973126204078978,0.0848922427904324,0.0382344578885801,0.091551411356676,0.106483480780266,0.00374232146745888,1.04431326993627,0.0770760336201399,0.396974828670747,4.26554188912675,0.00247997513096072,0.0640913867927381,0.266652838804852
